,username_mittente,id_mittente,username_ricevente,id_ricevente,semestre,weights
377,pemdave,461504723,kaitlancollins,180107694,4,0.0
378,pharmartist007,1425851378811932672,HunterBiden,1337029050,4,0.0
379,pepelep40550189,1369657941784137730,POTUS,1349149096909668363,4,0.0
380,mimi18272364,1048635913226670080,Yamiche,89887215,4,0.0
381,pepelep40550189,1369657941784137730,PressSec,1349170292564905988,4,0.0
382,phd2468,296233891,dcexaminer,18956073,4,0.0
383,phd2468,296233891,TomRtweets,55246869,4,0.0
384,mselephantgun,1191504506,privacyguru,16328393,4,0.0
385,pharmartist007,1425851378811932672,POTUS,1349149096909668363,4,0.0
386,paltarajan,1007703283400523776,TimInHonolulu,19080151,4,0.0
387,picsbygb,40949727,TheUSASingers,832616065259614209,4,0.0
388,mistert_333,798687837054828544,SenAlexPadilla,1351236267707654145,4,0.0
389,patriotic_mimi,1420399796330762245,DanScavino,620571475,4,0.0
390,mktldr,123283283,WSJ,3108351,4,0.0
391,mlmucci,282176237,JoshuaHol,22063600,4,0.0
392,pitdragon77,622392155,tommychong,64857767,4,0.0
393,mneamin,1320592857061855233,CNN,759251,4,0.0
394,patronusdiaboli,1298887167440236545,RedState,3135241,4,0.0
395,mneamin,1320592857061855233,NickKristof,17004618,4,0.0
396,mo_art_mo,594905665,JoeBiden,939091,4,0.0
397,moderaterepand1,1088554244746158080,Bromeo00,1398976397377523712,4,0.0
398,pattyjones5129,597415474,BoSnerdley,466864852,4,0.0
399,missgelila,69652467,DineshDSouza,91882544,4,0.0
400,moderaterepand1,1088554244746158080,Emaxx2044,1932402193,4,0.0
401,moderaterepand1,1088554244746158080,GOP,11134252,4,0.0
402,moderaterepand1,1088554244746158080,GuyManaging,1097981564556853250,4,0.0
403,moderaterepand1,1088554244746158080,RNC,529648439,4,0.0
404,pejzand,1204217175101378565,Irankaraj,73472407,4,0.0
405,mischaedm,881938884862529537,Baos_Press,1122868660329037824,4,0.0
406,pattyjones5129,597415474,americanwire_,1238568478690476032,4,0.0
407,pattyjones5129,597415474,JackPosobiec,592730371,4,0.0
408,moderaterepand1,1088554244746158080,border,819996593436971008,4,0.0
409,pattyjones5129,597415474,SecGranholm,1354833262431133696,4,0.0
410,mistert_333,798687837054828544,StevenBeschloss,81741855,4,0.0
411,mistert_333,798687837054828544,Valerygirl67,154130829,4,0.0
412,mistert_333,798687837054828544,JerseyTechOne,1359895902362734596,4,0.0
413,mistert_333,798687837054828544,JRubinBlogger,218975278,4,0.0
414,mistert_333,798687837054828544,jennycohn1,4541535439,4,0.0
415,mistert_333,798687837054828544,CREWcrew,22187085,4,0.0
416,pkiernan14,17783307,BreitbartNews,457984599,4,0.0
417,mistert_333,798687837054828544,mango4242,134014920,4,0.0
418,pkiernan14,17783307,AP,51241574,4,0.0
419,mistert_333,798687837054828544,reevynap,366374544,4,0.0
420,missgelila,69652467,PowerUSAID,1382337056412733443,4,0.0
421,pattyjones5129,597415474,WashTimes,14662354,4,0.0
422,mizraggy,53790882,Bakari_Sellers,241201438,4,0.0
423,pattyjones5129,597415474,ScottAdamsSays,2853461537,4,0.0
424,pattyjones5129,597415474,POTUS,1349149096909668363,4,0.0
425,mjbricka,38275853,DonaldJTrumpJr,39344374,4,0.0
426,moderaterepand1,1088554244746158080,Txsvn925,859900296,4,0.0
427,moderaterepand1,1088554244746158080,fk_ur_feelings3,940761707076509696,4,0.0
428,minettejohnson,1202860063,JesselynRadack,533297878,4,0.0
429,patr1texas,1424141450770591747,HillaryClinton,1339835893,4,0.0
430,picsbygb,40949727,petercassidy20,1425218652,4,0.0
431,pejzand,1204217175101378565,JonathanLanday,47408060,4,0.0
432,pattywc,24405369,PostRoz,292549803,4,0.0
433,paul47evans,2732783397,DarrenPlymouth,791672814017347584,4,0.0
434,minettejohnson,1202860063,side_effects_of,953427699237781504,4,0.0
435,minettejohnson,1202860063,couragefound,2305351020,4,0.0
436,pawsitivelyput,74529325,RWJF,17837184,4,0.0
437,parnellwrites,3885571573,JMichaelWaller,1858882886,4,0.0
438,mrtnyhands1,826495458331602944,kelliwardaz,359403242,4,0.0
439,pawsitivelyput,74529325,RepThomasMassie,975200486,4,0.0
440,minettejohnson,1202860063,RT_com,64643056,4,0.0
441,pamfarrel,19354906,PressSec,1349170292564905988,4,0.0
442,minettejohnson,1202860063,NikkiHaley,1079776144524754944,4,0.0
443,pamfarrel,19354906,DailyCaller,39308549,4,0.0
444,pawsitivelyput,74529325,TrumpJew2,1337150448814395392,4,0.0
445,pawsitivelyput,74529325,factcheckdotorg,21344507,4,0.0
446,mrtnyhands1,826495458331602944,realJoelFischer,3085494124,4,0.0
447,mrtnyhands1,826495458331602944,KariLake,1082197856,4,0.0
448,molulkowski,1434240264,maura_resister,1167775229109837825,4,0.0
449,mosaleg,418202187,TatekAbba,1341482868925579264,4,0.0
450,pejzand,1204217175101378565,JasonMBrodsky,1908627954,4,0.0
451,momosaysso,130902521,ChuckGrassley,10615232,4,0.0
452,montserratte4,1114373028534804488,JohanaTablada,3520903821,4,0.0
453,morokkan,3093454855,NBCNews,14173315,4,0.0
454,mosaleg,418202187,EphremKesis,1349646707206877184,4,0.0
455,mosaleg,418202187,StateDept,9624742,4,0.0
456,mosaleg,418202187,StateDeptSpox,1967216306,4,0.0
457,mosaleg,418202187,ryanmofarrell,2420016318,4,0.0
458,mrsdurkinmuses,327005263,GOPLeader,19739126,4,0.0
459,mphenj,207574119,ACTBrigitte,722528529716383744,4,0.0
460,mr_rajvaniya,800966124540137472,HarrisonBecker7,972335124883951616,4,0.0
461,mr_rajvaniya,800966124540137472,POTUS,1349149096909668363,4,0.0
462,mrdgen,276230487,Breaking911,375721095,4,0.0
463,patr1texas,1424141450770591747,pam44603992,1376585352056561671,4,0.0
464,mstmo1983,1330846699061964801,NCGOP,14335435,4,0.0
465,mrowe57,1346905912460640258,GOPChairwoman,2353605901,4,0.0
466,mstmo1983,1330846699061964801,MaryLambertyb8s,32864851,4,0.0
467,oldfrie84,792686336255913985,TimHannan,557334459,4,0.0
468,mstmo1983,1330846699061964801,QuakeMedia,1138170736672161792,4,0.0
469,orlap2020,827830546101211136,skjask,18627452,4,0.0
470,nh03054,290847775,FoxNews,1367531,4,0.0
471,mimi18272364,1048635913226670080,Litzz11,24408575,4,0.0
472,orly_licious,2431833991,JimDaigle4,1380182158510292992,4,0.0
473,peted_805,51607420,RepChipRoy,1082790600292925440,4,0.0
474,nh03054,290847775,randygca,90413906,4,0.0
475,orly_licious,2431833991,DonaldJTrumpJr,39344374,4,0.0
476,orly_licious,2431833991,Buccaneers,36155311,4,0.0
477,orly_licious,2431833991,Angry_Staffer,848148994102611969,4,0.0
478,nh03054,290847775,starfishnlatte,2452202918,4,0.0
479,orlap2020,827830546101211136,StandWithUs,16314859,4,0.0
480,nitadidit,525543893,VP,803694179079458816,4,0.0
481,nicelady105,1449625616,AshleySha512,1567120896,4,0.0
482,orlap2020,827830546101211136,MartinKonecny,335898586,4,0.0
483,nicelady105,1449625616,CaravaggioGhost,324440331,4,0.0
484,onevenusthrow,358230596,ScottDuncanWX,3005897708,4,0.0
485,nicelady105,1449625616,aleuru510,2222666510,4,0.0
486,nigeace,31178944,Nigel_Farage,19017675,4,0.0
487,nightdiva,15496428,POTUS,1349149096909668363,4,0.0
488,niniyako28,3320562114,WhiteHouse,1323730225067339784,4,0.0
489,onevenusthrow,358230596,GretaThunberg,1006419421244678144,4,0.0
490,orly_licious,2431833991,JoeBiden,939091,4,0.0
491,nh03054,290847775,Antagonist_1,1524804830258151425,4,0.0
492,orly_licious,2431833991,POTUS,1349149096909668363,4,0.0
493,orly_licious,2431833991,RobGronkowski,135249573,4,0.0
494,nelsonclan,33109687,brianstelter,14515799,4,0.0
495,nelsontorres,24046401,DEFCONWSALERTS,350379608,4,0.0
496,nelsontorres,24046401,laralogan,1098091506886471680,4,0.0
497,netsanethayman,2501989452,POTUS,1349149096909668363,4,0.0
498,neverbow,1225898684765831168,BackAgainPeeps,1406418973407776770,4,0.0
499,newherizon20,931370827,USEmbassyAddis,2438067822,4,0.0
500,newkirk3newkirk,1447539485969879044,SenSanders,29442313,4,0.0
501,newkirk3newkirk,1447539485969879044,elonmusk,44196397,4,0.0
502,newlondon123,2685627318,RepNancyMace,1343597700542038017,4,0.0
503,news_lnc,1022565406526058496,thehill,1917731,4,0.0
504,news_lnc,1022565406526058496,washingtonpost,2467791,4,0.0
505,newsuendo,1054540484549509120,MSNBC,2836421,4,0.0
506,newsuendo,1054540484549509120,MaddowBlog,91180720,4,0.0
507,petunia_wild,1234630712130711552,EugeneDaniels2,387980164,4,0.0
508,newyorkwander,1360752149718794245,LarryDiamond,17434219,4,0.0
509,newyorkwander,1360752149718794245,McFaul,454099919,4,0.0
510,newyorkwander,1360752149718794245,samstein,15463671,4,0.0
511,orly_licious,2431833991,SebGorka,2417586104,4,0.0
512,peted_805,51607420,thehill,1917731,4,0.0
513,niniyako28,3320562114,business,34713362,4,0.0
514,njfasteddie,246998197,vulture,24216951,4,0.0
515,nayasala,101532348,davidsirota,14855994,4,0.0
516,oconnellbrody2,1394492027270832128,ABCNewsLive,384438102,4,0.0
517,nopasa,14376406,SebGorka,2417586104,4,0.0
518,nordiccalisto,1306593394974625801,ProfessorLogos,60613810,4,0.0
519,notwoke69861523,1461731248406102022,FoxNews,1367531,4,0.0
520,ny_pam,312742624,MeidasTouch,1243560408025198593,4,0.0
521,ny_pam,312742624,MollyJongFast,14298769,4,0.0
522,ny_pam,312742624,POTUS,1349149096909668363,4,0.0
523,ny_pam,312742624,grantstern,19422491,4,0.0
524,nypepper,1499477016,MZHemingway,18005085,4,0.0
525,nypepper,1499477016,fud31,120750710,4,0.0
526,oconnellbrody2,1394492027270832128,AmyAThatcher,740244738738126849,4,0.0
527,njmike731,15592151,1988Vor,819736080882733056,4,0.0
528,oconnellbrody2,1394492027270832128,DianeSwonk,202340457,4,0.0
529,omegaglory1791,19937569,EricTrump,39349894,4,0.0
530,oconnellbrody2,1394492027270832128,kaitlancollins,180107694,4,0.0
531,oconnellbrody2,1394492027270832128,mtgreenee,826065164504006657,4,0.0
532,oconnellbrody2,1394492027270832128,rickklein,18172905,4,0.0
533,ohsweetsam,223060209,OccupyDemocrats,878284831,4,0.0
534,peted_805,51607420,BillFOXLA,1071585991,4,0.0
535,oklovell,898543351,RepChrisStewart,1072008757,4,0.0
536,omegaglory1791,19937569,DineshDSouza,91882544,4,0.0
537,nolietees,1301535518753259522,joncoopertweets,27493883,4,0.0
538,omegaglory1791,19937569,donaldtrumpjr,33444446,4,0.0
539,nolietees,1301535518753259522,POTUS,1349149096909668363,4,0.0
540,nmbewitched,939208429394051072,rollca49,178581230,4,0.0
541,nmbewitched,939208429394051072,4paws8,944722255,4,0.0
542,nmbewitched,939208429394051072,AnnyMay76963772,1381633563385339907,4,0.0
543,nmbewitched,939208429394051072,DebbieS00060220,894855932924108801,4,0.0
544,nmbewitched,939208429394051072,DebraDragonhea2,4772894892,4,0.0
545,nmbewitched,939208429394051072,Englercanyon,992483570236252161,4,0.0
546,onevenusthrow,358230596,564FIREPhoto,52750956,4,0.0
547,oneminsoapbox,2207417275,WHCOS,1351284403801108481,4,0.0
548,nmbewitched,939208429394051072,Janetlynne211,864933435256844288,4,0.0
549,nmbewitched,939208429394051072,JustMelissa81,1348712299209568256,4,0.0
550,nmbewitched,939208429394051072,MelissaRNMBA,113527315,4,0.0
551,nmbewitched,939208429394051072,MustangRehab,2584680678,4,0.0
552,oneidashark,33420990,thehill,1917731,4,0.0
553,nmbewitched,939208429394051072,RevengeBunny,1460038886,4,0.0
554,nmbewitched,939208429394051072,SandraK93322487,2324202086,4,0.0
555,nmbewitched,939208429394051072,SecDebHaaland,1370049534831824901,4,0.0
556,nmbewitched,939208429394051072,WinglessBird_,3100613023,4,0.0
557,nmbewitched,939208429394051072,ckarr2,17792787,4,0.0
558,oncorhynchusmyk,1332506104161464320,atrupar,288277167,4,0.0
559,nmbewitched,939208429394051072,reddogsusie,3292597556,4,0.0
560,ncgazette,23714644,axios,800707492346925056,4,0.0
561,nayasala,101532348,POTUS,1349149096909668363,4,0.0
562,mstmo1983,1330846699061964801,RepRaskin,806906355214852096,4,0.0
563,mypurposefullt,1248408580455387136,CNNPolitics,13850422,4,0.0
564,muhamma04893383,1259660962879213568,WhiteHouse,1323730225067339784,4,0.0
565,mujeebtalks,2951601697,POTUS,1349149096909668363,4,0.0
566,palimenoforgad1,1261806630141923329,CookPolitical,191477653,4,0.0
567,munawwar581,2617729059,TGhazniwal,1028278921429700608,4,0.0
568,munkaila_awal,787384343102709760,Belfa67127922,1260637960673918976,4,0.0
569,muse_murte,1437713333612949507,JimInhofe,7270292,4,0.0
570,muse_murte,1437713333612949507,okstate,16011832,4,0.0
571,myind2030,1205088351851823105,FulbrightPrgrm,48788647,4,0.0
572,myind2030,1205088351851823105,SecBlinken,1350150750966603777,4,0.0
573,mzeppola,1179540022170722305,CNBC,20402945,4,0.0
574,ozbatrisa,1296276988437594114,washingtonpost,2467791,4,0.0
575,petunia_wild,1234630712130711552,NPR,5392522,4,0.0
576,petunia_wild,1234630712130711552,KansasResisters,1028359451496075265,4,0.0
577,mzeppola,1179540022170722305,SpeakerPelosi,15764644,4,0.0
578,namjauhma,1421210851969806342,thehill,1917731,4,0.0
579,palimenoforgad1,1261806630141923329,BrianKempGA,47437206,4,0.0
580,nancydolemcguig,448212956,GlennYoungkin,1276048330586537985,4,0.0
581,nancydolemcguig,448212956,vademocrats,29363230,4,0.0
582,pale_dot,2593009446,ImperialLuis1,1379603188811186180,4,0.0
583,nancysantanello,2205333046,RepBrianFitz,816303263586914304,4,0.0
584,muccinino,1082471857541001216,hahussain,39344961,4,0.0
585,muccinino,1082471857541001216,ashalexcooper,167291755,4,0.0
586,muccinino,1082471857541001216,SecBlinken,1350150750966603777,4,0.0
587,palimenoforgad1,1261806630141923329,GOPLeader,19739126,4,0.0
588,mstmo1983,1330846699061964801,SuspendedMurphy,1328865096932724738,4,0.0
589,palimenoforgad1,1261806630141923329,RonFilipkowski,1298372735383605249,4,0.0
590,mstmo1983,1330846699061964801,SweetsthecatLiz,1180381278,4,0.0
591,pepesplants,49511290,AliciaStump,500376897,4,0.0
592,mstmo1983,1330846699061964801,desthezoomer,1283638214021001216,4,0.0
593,mstmo1983,1330846699061964801,ianbassin,81186186,4,0.0
594,palimenoforgad1,1261806630141923329,RepPfluger,1341120751399809026,4,0.0
595,msunitedam,137368949,catturd2,1043185714437992449,4,0.0
596,oligarchscoup,818246646442115072,GregAbbott_TX,90651198,4,0.0
597,mtaylorcanfield,22671315,harveyjkaye,232681242,4,0.0
598,muccinino,1082471857541001216,CassyWearsHeels,299896657,4,0.0
599,muccinino,1082471857541001216,HNajibullah,522151907,4,0.0
600,muccinino,1082471857541001216,JJCarafano,16049790,4,0.0
601,muccinino,1082471857541001216,JasonMBrodsky,1908627954,4,0.0
602,muccinino,1082471857541001216,Najat_AlSaeed,268716820,4,0.0
603,muccinino,1082471857541001216,Nervana_1,255040592,4,0.0
604,palimenoforgad1,1261806630141923329,RepBuddyCarter,2973870195,4,0.0
605,palimenoforgad1,1261806630141923329,RepAndyKimNJ,1078771848882593793,4,0.0
606,palimenoforgad1,1261806630141923329,POTUS,1349149096909668363,4,0.0
607,nancysantanello,2205333046,RepCindyAxne,1080865917377097728,4,0.0
608,nancysantanello,2205333046,SirJohnSteele,824302423,4,0.0
609,nayasala,101532348,NARAL,17006036,4,0.0
610,nardit7,1314245831030054913,trussliz,65357102,4,0.0
611,ormiga,17732518,nitinwelde,60608848,4,0.0
612,nardit7,1314245831030054913,SecBlinken,1350150750966603777,4,0.0
613,persistshewill,813610333826727936,GOPChairwoman,2353605901,4,0.0
614,ormiga,17732518,in20im,2493903126,4,0.0
615,ormiga,17732518,TheWolfpackIN,903973738378543104,4,0.0
616,ormiga,17732518,TOLOnews,168259012,4,0.0
617,ormiga,17732518,SCMPNews,23922797,4,0.0
618,nardit7,1314245831030054913,mikepompeo,1163992520252153857,4,0.0
619,pejzand,1204217175101378565,HeshmatAlavi,2554131522,4,0.0
620,ormiga,17732518,BahadurManmohan,1939711736,4,0.0
621,nancysantanello,2205333046,wade_tricia,1442197844669071363,4,0.0
622,natnael98136933,1292107490642059267,AbiyAhmedAli,1168167671151628290,4,0.0
623,natsman2014,809401791041458176,SenBooker,2167097881,4,0.0
624,ormiga,17732518,AsiaMTI,2843747076,4,0.0
625,ormiga,17732518,AdfPi,850585669,4,0.0
626,orly_licious,2431833991,mtgreeneGA,1365012013827637248,4,0.0
627,orly_licious,2431833991,mattgaetz,58579942,4,0.0
628,orly_licious,2431833991,TrumpBrady,2586195470,4,0.0
629,naveed_a_khan19,1945881680,business,34713362,4,0.0
630,nayasala,101532348,JamaalBowmanNY,1138076821533155328,4,0.0
631,nardit7,1314245831030054913,RandPaul,216881337,4,0.0
632,nardit7,1314245831030054913,JimInhofe,7270292,4,0.0
633,orxxca,22831555,TheEconomist,5988062,4,0.0
634,otrwithpeanut,48404869,AmericanAir,22536055,4,0.0
635,nannie169,304524920,GregHilburn1,1244139462,4,0.0
636,nannie169,304524920,LouisianaGov,166374616,4,0.0
637,nardit7,1314245831030054913,AbbaSheger,259521621,4,0.0
638,nardit7,1314245831030054913,DNC,722793491059769344,4,0.0
639,nardit7,1314245831030054913,GOP,11134252,4,0.0
640,nardit7,1314245831030054913,GovRonDeSantis,1058807868,4,0.0
641,pepesplants,49511290,Astra_Ebonwing,612970349,4,0.0
642,ozbatrisa,1296276988437594114,sonomaflyer,169304483,4,0.0
643,ozbatrisa,1296276988437594114,imillhiser,26165922,4,0.0
644,ozbatrisa,1296276988437594114,brianschatz,47747074,4,0.0
645,ozbatrisa,1296276988437594114,axios,800707492346925056,4,0.0
646,ozbatrisa,1296276988437594114,RepJayapal,815733290955112448,4,0.0
647,ozbatrisa,1296276988437594114,IlhanMN,783792992,4,0.0
648,ozbatrisa,1296276988437594114,Bencjacobs,218325695,4,0.0
649,outtheregma,1061478883,peterbakernyt,123327472,4,0.0
650,outtheregma,1061478883,katierogers,14116915,4,0.0
651,outtheregma,1061478883,Mikel_Jollett,594175899,4,0.0
652,outerspacemanii,280592005,MarkJacob16,493526610,4,0.0
653,otrwithpeanut,48404869,DanCrenshawTX,930552552302792705,4,0.0
654,mtaylorcanfield,22671315,POTUS,1349149096909668363,4,0.0
655,markparshall,16542708,BBCWorld,742143,4,0.0
656,mimi18272364,1048635913226670080,KellyO,224320485,4,0.0
657,liberty_belle04,1033800762755887105,Miklang,261671543,4,0.0
658,liberty_belle04,1033800762755887105,DNC,722793491059769344,4,0.0
659,liberty_belle04,1033800762755887105,DailyCoffee533,1400155155744661511,4,0.0
660,liberty_belle04,1033800762755887105,GOP,11134252,4,0.0
661,liberty_belle04,1033800762755887105,GovWaste,29487664,4,0.0
662,liberty_belle04,1033800762755887105,HouseDemocrats,43963249,4,0.0
663,liberty_belle04,1033800762755887105,HouseGOP,15207668,4,0.0
664,liberty_belle04,1033800762755887105,JoeBiden,939091,4,0.0
665,liberty_belle04,1033800762755887105,KamalaHarris,30354991,4,0.0
666,liberty_belle04,1033800762755887105,Katheri73214366,805013466847264772,4,0.0
667,liberty_belle04,1033800762755887105,KennRWeeks,27385174,4,0.0
668,liberty_belle04,1033800762755887105,Kybelle195739,898569614703050752,4,0.0
669,liberty_belle04,1033800762755887105,Lucy2300090,872213095753580544,4,0.0
670,liberty_belle04,1033800762755887105,No2GreatReset,1390994711800950785,4,0.0
671,londonmzfitz,263143271,Quentin4CP,1195661526830604288,4,0.0
672,liberty_belle04,1033800762755887105,POTUS,1349149096909668363,4,0.0
